filename	acq_time	duration	stage	side	source_file
emg/sub-53_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	44.073	unconstrained	left	2022-10-14-1665734400-33ba2-cv-emg-pose-demonstration@2-recording-10_left.hdf5
emg/sub-53_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	44.1045	CountingUpDownFingerWigglingSpreading	right	2022-10-14-1665734400-33ba2-cv-emg-pose-demonstration@2-recording-11_right.hdf5
emg/sub-53_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	44.1125	unconstrained	left	2022-10-14-1665734400-33ba2-cv-emg-pose-demonstration@2-recording-11_left.hdf5
emg/sub-53_ses-01_task-emg2pose_run-23_recording-right_emg.bdf	n/a	44.8525	OneHandedFreeStyle	right	2022-10-14-1665734400-33ba2-cv-emg-pose-demonstration@2-recording-12_right.hdf5
emg/sub-53_ses-01_task-emg2pose_run-24_recording-left_emg.bdf	n/a	44.8685	unconstrained	left	2022-10-14-1665734400-33ba2-cv-emg-pose-demonstration@2-recording-12_left.hdf5
emg/sub-53_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	58.6685	FingerTouchPalmClapmrburns	right	2022-10-14-1665734400-33ba2-cv-emg-pose-demonstration@2-recording-13_right.hdf5
emg/sub-53_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	58.6685	FingerTouchPalmClapmrburns	left	2022-10-14-1665734400-33ba2-cv-emg-pose-demonstration@2-recording-13_left.hdf5
emg/sub-53_ses-01_task-emg2pose_run-27_recording-right_emg.bdf	n/a	45.2165	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-10-14-1665734400-33ba2-cv-emg-pose-demonstration@2-recording-14_right.hdf5
emg/sub-53_ses-01_task-emg2pose_run-28_recording-left_emg.bdf	n/a	45.2245	unconstrained	left	2022-10-14-1665734400-33ba2-cv-emg-pose-demonstration@2-recording-14_left.hdf5
emg/sub-53_ses-01_task-emg2pose_run-29_recording-right_emg.bdf	n/a	48.3485	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-14-1665734400-33ba2-cv-emg-pose-demonstration@2-recording-15_right.hdf5
emg/sub-53_ses-01_task-emg2pose_run-30_recording-left_emg.bdf	n/a	48.3445	unconstrained	left	2022-10-14-1665734400-33ba2-cv-emg-pose-demonstration@2-recording-15_left.hdf5
emg/sub-53_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	58.5245	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-10-14-1665734400-33ba2-cv-emg-pose-demonstration@2-recording-16_right.hdf5
emg/sub-53_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	58.5205	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-10-14-1665734400-33ba2-cv-emg-pose-demonstration@2-recording-16_left.hdf5
