filename	acq_time	duration	stage	side	source_file
emg/sub-190_ses-01_task-emg2pose_run-20_recording-right_emg.bdf	n/a	45.0405	unconstrained	right	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-10_right.hdf5
emg/sub-190_ses-01_task-emg2pose_run-21_recording-left_emg.bdf	n/a	45.0725	unconstrained	left	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-11_left.hdf5
emg/sub-190_ses-01_task-emg2pose_run-22_recording-right_emg.bdf	n/a	45.0725	PokePinchCloseFar	right	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-11_right.hdf5
emg/sub-190_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	45.1155	GraspPunchCloseFar	left	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-12_left.hdf5
emg/sub-190_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	45.1395	unconstrained	right	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-12_right.hdf5
emg/sub-190_ses-01_task-emg2pose_run-25_recording-left_emg.bdf	n/a	44.8885	unconstrained	left	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-13_left.hdf5
emg/sub-190_ses-01_task-emg2pose_run-26_recording-right_emg.bdf	n/a	44.8885	GraspPunchCloseFar	right	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-13_right.hdf5
emg/sub-190_ses-01_task-emg2pose_run-27_recording-right_emg.bdf	n/a	48.809	unconstrained	right	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-14_right.hdf5
emg/sub-190_ses-01_task-emg2pose_run-28_recording-left_emg.bdf	n/a	48.8075	PokeDrawPinchRotateclosefar	left	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-14_left.hdf5
emg/sub-190_ses-01_task-emg2pose_run-29_recording-right_emg.bdf	n/a	46.0395	PokeDrawPinchRotateclosefar	right	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-15_right.hdf5
emg/sub-190_ses-01_task-emg2pose_run-30_recording-left_emg.bdf	n/a	46.0795	unconstrained	left	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-15_left.hdf5
emg/sub-190_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	48.3725	AllFingerPinchesThumbSwipeThumbRotate	right	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-16_right.hdf5
emg/sub-190_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	48.3205	unconstrained	left	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-16_left.hdf5
emg/sub-190_ses-01_task-emg2pose_run-33_recording-right_emg.bdf	n/a	44.5915	CountingUpDownFingerWigglingSpreading	right	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-17_right.hdf5
emg/sub-190_ses-01_task-emg2pose_run-34_recording-left_emg.bdf	n/a	44.6515	unconstrained	left	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-17_left.hdf5
emg/sub-190_ses-01_task-emg2pose_run-35_recording-right_emg.bdf	n/a	45.1085	OneHandedFreeStyle	right	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-18_right.hdf5
emg/sub-190_ses-01_task-emg2pose_run-36_recording-left_emg.bdf	n/a	45.1205	unconstrained	left	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-18_left.hdf5
emg/sub-190_ses-01_task-emg2pose_run-37_recording-right_emg.bdf	n/a	61.3565	FingerTouchPalmClapmrburns	right	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-19_right.hdf5
emg/sub-190_ses-01_task-emg2pose_run-38_recording-left_emg.bdf	n/a	61.3885	FingerTouchPalmClapmrburns	left	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-19_left.hdf5
emg/sub-190_ses-01_task-emg2pose_run-39_recording-left_emg.bdf	n/a	60.3285	PlayBlocksChess	left	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-20_left.hdf5
emg/sub-190_ses-01_task-emg2pose_run-40_recording-right_emg.bdf	n/a	60.4685	PlayBlocksChess	right	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-20_right.hdf5
emg/sub-190_ses-01_task-emg2pose_run-41_recording-left_emg.bdf	n/a	58.5005	CoffeePanicPete	left	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-21_left.hdf5
emg/sub-190_ses-01_task-emg2pose_run-42_recording-right_emg.bdf	n/a	59.3525	CoffeePanicPete	right	2022-06-06-1654502400-13dba-cv-emg-pose-demonstration@2-recording-21_right.hdf5
