filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-179_ses-04_task-emg2pose_run-11_recording-right_emg.bdf	n/a	45.021	unconstrained	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-12_recording-left_emg.bdf	n/a	45.021	FastPongFronthandBackhandThrowing	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-13_recording-right_emg.bdf	n/a	51.2605	FastPongFronthandBackhandThrowing	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-14_recording-left_emg.bdf	n/a	51.2805	unconstrained	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-15_recording-right_emg.bdf	n/a	62.777	HandDeskSeparateClaspedChest	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-16_recording-left_emg.bdf	n/a	62.781	HandDeskSeparateClaspedChest	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-17_recording-right_emg.bdf	n/a	45.5565	unconstrained	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-18_recording-left_emg.bdf	n/a	45.5325	PokePinchCloseFar	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-19_recording-left_emg.bdf	n/a	45.457	unconstrained	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-20_recording-right_emg.bdf	n/a	45.421	PokePinchCloseFar	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-21_recording-left_emg.bdf	n/a	45.057	GraspPunchCloseFar	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-22_recording-right_emg.bdf	n/a	45.049	unconstrained	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-23_recording-left_emg.bdf	n/a	51.7765	unconstrained	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-24_recording-right_emg.bdf	n/a	51.7725	GraspPunchCloseFar	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-25_recording-left_emg.bdf	n/a	47.5805	PokeDrawPinchRotateclosefar	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-26_recording-right_emg.bdf	n/a	47.6015	unconstrained	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-27_recording-left_emg.bdf	n/a	47.9765	unconstrained	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-28_recording-right_emg.bdf	n/a	47.9685	PokeDrawPinchRotateclosefar	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-29_recording-left_emg.bdf	n/a	46.2205	unconstrained	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-30_recording-right_emg.bdf	n/a	46.2165	AllFingerPinchesThumbSwipeThumbRotate	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-31_recording-right_emg.bdf	n/a	45.225	CountingUpDownFingerWigglingSpreading	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-179_ses-04_task-emg2pose_run-32_recording-left_emg.bdf	n/a	45.225	unconstrained	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-33_recording-right_emg.bdf	n/a	45.1325	OneHandedFreeStyle	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-34_recording-left_emg.bdf	n/a	45.1285	unconstrained	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-35_recording-left_emg.bdf	n/a	59.3915	FingerTouchPalmClapmrburns	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-36_recording-right_emg.bdf	n/a	59.3795	FingerTouchPalmClapmrburns	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-37_recording-left_emg.bdf	n/a	44.2525	unconstrained	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-38_recording-right_emg.bdf	n/a	44.0805	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-39_recording-right_emg.bdf	n/a	47.8395	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-179_ses-04_task-emg2pose_run-40_recording-left_emg.bdf	n/a	47.8395	unconstrained	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-41_recording-right_emg.bdf	n/a	62.0995	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-179_ses-04_task-emg2pose_run-42_recording-left_emg.bdf	n/a	62.1075	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-179_ses-04_task-emg2pose_run-43_recording-right_emg.bdf	n/a	60.2165	PlayBlocksChess	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-44_recording-left_emg.bdf	n/a	60.2085	PlayBlocksChess	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-45_recording-right_emg.bdf	n/a	63.613	CoffeePanicPete	right	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-179_ses-04_task-emg2pose_run-46_recording-left_emg.bdf	n/a	63.6035	CoffeePanicPete	left	2022-07-12-1657612800-790d1-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
